x-axis,2
second,Volt
-1.560937500000e-007,-1.01887e+000
-1.555937500000e-007,-1.01887e+000
-1.550937500000e-007,-1.01887e+000
-1.545937500000e-007,-1.01887e+000
-1.540937500000e-007,-1.01887e+000
-1.535937500000e-007,-1.01887e+000
-1.530937500000e-007,-1.01887e+000
-1.525937500000e-007,-1.01887e+000
-1.520937500000e-007,-1.01887e+000
-1.515937500000e-007,-1.01887e+000
-1.510937500000e-007,-1.01887e+000
-1.505937500000e-007,-1.01887e+000
-1.500937500000e-007,-1.02013e+000
-1.495937500000e-007,-1.02013e+000
-1.490937500000e-007,-1.02013e+000
-1.485937500000e-007,-1.02013e+000
-1.480937500000e-007,-1.01887e+000
-1.475937500000e-007,-1.01887e+000
-1.470937500000e-007,-1.01887e+000
-1.465937500000e-007,-1.01887e+000
-1.460937500000e-007,-1.01887e+000
-1.455937500000e-007,-1.01887e+000
-1.450937500000e-007,-1.01887e+000
-1.445937500000e-007,-1.01887e+000
-1.440937500000e-007,-1.01887e+000
-1.435937500000e-007,-1.01887e+000
-1.430937500000e-007,-1.01887e+000
-1.425937500000e-007,-1.02013e+000
-1.420937500000e-007,-1.02013e+000
-1.415937500000e-007,-1.01887e+000
-1.410937500000e-007,-1.02013e+000
-1.405937500000e-007,-1.02013e+000
-1.400937500000e-007,-1.01887e+000
-1.395937500000e-007,-1.02013e+000
-1.390937500000e-007,-1.01887e+000
-1.385937500000e-007,-1.01887e+000
-1.380937500000e-007,-1.01887e+000
-1.375937500000e-007,-1.01887e+000
-1.370937500000e-007,-1.01887e+000
-1.365937500000e-007,-1.01887e+000
-1.360937500000e-007,-1.01887e+000
-1.355937500000e-007,-1.01887e+000
-1.350937500000e-007,-1.02013e+000
-1.345937500000e-007,-1.02013e+000
-1.340937500000e-007,-1.01887e+000
-1.335937500000e-007,-1.01887e+000
-1.330937500000e-007,-1.01887e+000
-1.325937500000e-007,-1.01887e+000
-1.320937500000e-007,-1.01887e+000
-1.315937500000e-007,-1.01887e+000
-1.310937500000e-007,-1.01887e+000
-1.305937500000e-007,-1.01887e+000
-1.300937500000e-007,-1.01887e+000
-1.295937500000e-007,-1.01887e+000
-1.290937500000e-007,-1.01887e+000
-1.285937500000e-007,-1.01887e+000
-1.280937500000e-007,-1.01887e+000
-1.275937500000e-007,-1.01887e+000
-1.270937500000e-007,-1.01887e+000
-1.265937500000e-007,-1.01887e+000
-1.260937500000e-007,-1.01887e+000
-1.255937500000e-007,-1.01887e+000
-1.250937500000e-007,-1.01887e+000
-1.245937500000e-007,-1.01887e+000
-1.240937500000e-007,-1.01887e+000
-1.235937500000e-007,-1.01887e+000
-1.230937500000e-007,-1.01887e+000
-1.225937500000e-007,-1.01887e+000
-1.220937500000e-007,-1.01887e+000
-1.215937500000e-007,-1.01887e+000
-1.210937500000e-007,-1.01887e+000
-1.205937500000e-007,-1.01887e+000
-1.200937500000e-007,-1.01887e+000
-1.195937500000e-007,-1.01887e+000
-1.190937500000e-007,-1.01887e+000
-1.185937500000e-007,-1.01887e+000
-1.180937500000e-007,-1.01887e+000
-1.175937500000e-007,-1.01887e+000
-1.170937500000e-007,-1.01887e+000
-1.165937500000e-007,-1.01887e+000
-1.160937500000e-007,-1.01887e+000
-1.155937500000e-007,-1.01887e+000
-1.150937500000e-007,-1.01887e+000
-1.145937500000e-007,-1.01887e+000
-1.140937500000e-007,-1.01887e+000
-1.135937500000e-007,-1.01887e+000
-1.130937500000e-007,-1.01887e+000
-1.125937500000e-007,-1.01887e+000
-1.120937500000e-007,-1.01887e+000
-1.115937500000e-007,-1.01887e+000
-1.110937500000e-007,-1.01887e+000
-1.105937500000e-007,-1.01887e+000
-1.100937500000e-007,-1.01887e+000
-1.095937500000e-007,-1.01887e+000
-1.090937500000e-007,-1.01887e+000
-1.085937500000e-007,-1.01887e+000
-1.080937500000e-007,-1.01887e+000
-1.075937500000e-007,-1.01762e+000
-1.070937500000e-007,-1.01887e+000
-1.065937500000e-007,-1.01887e+000
-1.060937500000e-007,-1.01887e+000
-1.055937500000e-007,-1.01762e+000
-1.050937500000e-007,-1.01887e+000
-1.045937500000e-007,-1.01887e+000
-1.040937500000e-007,-1.01887e+000
-1.035937500000e-007,-1.01887e+000
-1.030937500000e-007,-1.01887e+000
-1.025937500000e-007,-1.01887e+000
-1.020937500000e-007,-1.01887e+000
-1.015937500000e-007,-1.01887e+000
-1.010937500000e-007,-1.01887e+000
-1.005937500000e-007,-1.01887e+000
-1.000937500000e-007,-1.01887e+000
-9.959375000000e-008,-1.01887e+000
-9.909375000000e-008,-1.01887e+000
-9.859375000000e-008,-1.01887e+000
-9.809375000000e-008,-1.01887e+000
-9.759375000000e-008,-1.01887e+000
-9.709375000000e-008,-1.01887e+000
-9.659375000000e-008,-1.01887e+000
-9.609375000000e-008,-1.01762e+000
-9.559375000000e-008,-1.01762e+000
