x-axis,2
second,Volt
-6.600000000000e-004, 5.82886e-001
-6.592960000000e-004, 5.82886e-001
-6.585920000000e-004, 5.82886e-001
-6.578880000000e-004, 5.84142e-001
-6.571840000000e-004, 5.82886e-001
-6.564800000000e-004, 5.82886e-001
-6.557760000000e-004, 5.82886e-001
-6.550720000000e-004, 5.82886e-001
-6.543680000000e-004, 5.82886e-001
-6.536640000000e-004, 5.82886e-001
-6.529600000000e-004, 5.82886e-001
-6.522560000000e-004, 5.82886e-001
-6.515520000000e-004, 5.82886e-001
-6.508480000000e-004, 5.82886e-001
-6.501440000000e-004, 5.82886e-001
-6.494400000000e-004, 5.82886e-001
-6.487360000000e-004, 5.82886e-001
-6.480320000000e-004, 5.82886e-001
-6.473280000000e-004, 5.82886e-001
-6.466240000000e-004, 5.82886e-001
-6.459200000000e-004, 5.82886e-001
-6.452160000000e-004, 5.82886e-001
-6.445120000000e-004, 5.82886e-001
-6.438080000000e-004, 5.82886e-001
-6.431040000000e-004, 5.82886e-001
-6.424000000000e-004, 5.82886e-001
-6.416960000000e-004, 5.82886e-001
-6.409920000000e-004, 5.82886e-001
-6.402880000000e-004, 5.82886e-001
-6.395840000000e-004, 5.82886e-001
-6.388800000000e-004, 5.82886e-001
-6.381760000000e-004, 5.82886e-001
-6.374720000000e-004, 5.82886e-001
-6.367680000000e-004, 5.82886e-001
-6.360640000000e-004, 5.82886e-001
-6.353600000000e-004, 5.82886e-001
-6.346560000000e-004, 5.82886e-001
-6.339520000000e-004, 5.82886e-001
-6.332480000000e-004, 5.82886e-001
-6.325440000000e-004, 5.82886e-001
-6.318400000000e-004, 5.82886e-001
-6.311360000000e-004, 5.82886e-001
-6.304320000000e-004, 5.82886e-001
-6.297280000000e-004, 5.82886e-001
-6.290240000000e-004, 5.82886e-001
-6.283200000000e-004, 5.82886e-001
-6.276160000000e-004, 5.82886e-001
-6.269120000000e-004, 5.82886e-001
-6.262080000000e-004, 5.82886e-001
-6.255040000000e-004, 5.82886e-001
-6.248000000000e-004, 5.82886e-001
-6.240960000000e-004, 5.82886e-001
-6.233920000000e-004, 5.82886e-001
-6.226880000000e-004, 5.82886e-001
-6.219840000000e-004, 5.82886e-001
-6.212800000000e-004, 5.82886e-001
-6.205760000000e-004, 5.82886e-001
-6.198720000000e-004, 5.82886e-001
-6.191680000000e-004, 5.82886e-001
-6.184640000000e-004, 5.82886e-001
-6.177600000000e-004, 5.82886e-001
-6.170560000000e-004, 5.82886e-001
-6.163520000000e-004, 5.82886e-001
-6.156480000000e-004, 5.82886e-001
-6.149440000000e-004, 5.82886e-001
-6.142400000000e-004, 5.82886e-001
-6.135360000000e-004, 5.82886e-001
-6.128320000000e-004, 5.82886e-001
-6.121280000000e-004, 5.82886e-001
-6.114240000000e-004, 5.82886e-001
-6.107200000000e-004, 5.82886e-001
-6.100160000000e-004, 5.82886e-001
-6.093120000000e-004, 5.82886e-001
-6.086080000000e-004, 5.82886e-001
-6.079040000000e-004, 5.82886e-001
-6.072000000000e-004, 5.82886e-001
-6.064960000000e-004, 5.82886e-001
-6.057920000000e-004, 5.82886e-001
-6.050880000000e-004, 5.82886e-001
-6.043840000000e-004, 5.82886e-001
-6.036800000000e-004, 5.82886e-001
-6.029760000000e-004, 5.82886e-001
-6.022720000000e-004, 5.82886e-001
-6.015680000000e-004, 5.82886e-001
-6.008640000000e-004, 5.82886e-001
-6.001600000000e-004, 5.82886e-001
-5.994560000000e-004, 5.82886e-001
-5.987520000000e-004, 5.82886e-001
-5.980480000000e-004, 5.82886e-001
-5.973440000000e-004, 5.82886e-001
-5.966400000000e-004, 5.82886e-001
-5.959360000000e-004, 5.82886e-001
-5.952320000000e-004, 5.82886e-001
-5.945280000000e-004, 5.82886e-001
-5.938240000000e-004, 5.82886e-001
-5.931200000000e-004, 5.82886e-001
-5.924160000000e-004, 5.82886e-001
-5.917120000000e-004, 5.82886e-001
-5.910080000000e-004, 5.82886e-001
-5.903040000000e-004, 5.82886e-001
-5.896000000000e-004, 5.82886e-001
-5.888960000000e-004, 5.82886e-001
-5.881920000000e-004, 5.82886e-001
-5.874880000000e-004, 5.82886e-001
-5.867840000000e-004, 5.82886e-001
-5.860800000000e-004, 5.82886e-001
-5.853760000000e-004, 5.82886e-001
-5.846720000000e-004, 5.82886e-001
-5.839680000000e-004, 5.82886e-001
-5.832640000000e-004, 5.82886e-001
-5.825600000000e-004, 5.82886e-001
-5.818560000000e-004, 5.82886e-001
-5.811520000000e-004, 5.82886e-001
-5.804480000000e-004, 5.82886e-001
-5.797440000000e-004, 5.82886e-001
-5.790400000000e-004, 5.82886e-001
-5.783360000000e-004, 5.82886e-001
-5.776320000000e-004, 5.82886e-001
-5.769280000000e-004, 5.82886e-001
-5.762240000000e-004, 5.82886e-001
-5.755200000000e-004, 5.82886e-001
-5.748160000000e-004, 5.82886e-001
