x-axis,2
second,Volt
-8.251250000000e-004, 3.89259e+001
-8.242850000000e-004, 3.87249e+001
-8.234450000000e-004, 3.87249e+001
-8.226050000000e-004, 3.87249e+001
-8.217650000000e-004, 3.87249e+001
-8.209250000000e-004, 3.89259e+001
-8.200850000000e-004, 3.87249e+001
-8.192450000000e-004, 3.87249e+001
-8.184050000000e-004, 3.87249e+001
-8.175650000000e-004, 3.89259e+001
-8.167250000000e-004, 3.87249e+001
-8.158850000000e-004, 3.87249e+001
-8.150450000000e-004, 3.87249e+001
-8.142050000000e-004, 3.87249e+001
-8.133650000000e-004, 3.87249e+001
-8.125250000000e-004, 3.89259e+001
-8.116850000000e-004, 3.87249e+001
-8.108450000000e-004, 3.87249e+001
-8.100050000000e-004, 3.87249e+001
-8.091650000000e-004, 3.87249e+001
-8.083250000000e-004, 3.87249e+001
-8.074850000000e-004, 3.87249e+001
-8.066450000000e-004, 3.87249e+001
-8.058050000000e-004, 3.87249e+001
-8.049650000000e-004, 3.87249e+001
-8.041250000000e-004, 3.85239e+001
-8.032850000000e-004, 3.87249e+001
-8.024450000000e-004, 3.89259e+001
-8.016050000000e-004, 3.87249e+001
-8.007650000000e-004, 3.87249e+001
-7.999250000000e-004, 3.87249e+001
-7.990850000000e-004, 3.87249e+001
-7.982450000000e-004, 3.89259e+001
-7.974050000000e-004, 3.87249e+001
-7.965650000000e-004, 3.87249e+001
-7.957250000000e-004, 3.87249e+001
-7.948850000000e-004, 3.87249e+001
-7.940450000000e-004, 3.89259e+001
-7.932050000000e-004, 3.87249e+001
-7.923650000000e-004, 3.89259e+001
-7.915250000000e-004, 3.87249e+001
-7.906850000000e-004, 3.87249e+001
-7.898450000000e-004, 3.87249e+001
-7.890050000000e-004, 3.87249e+001
-7.881650000000e-004, 3.87249e+001
-7.873250000000e-004, 3.87249e+001
-7.864850000000e-004, 3.87249e+001
-7.856450000000e-004, 3.87249e+001
-7.848050000000e-004, 3.87249e+001
-7.839650000000e-004, 3.87249e+001
-7.831250000000e-004, 3.87249e+001
-7.822850000000e-004, 3.87249e+001
-7.814450000000e-004, 3.87249e+001
-7.806050000000e-004, 3.87249e+001
-7.797650000000e-004, 3.89259e+001
-7.789250000000e-004, 3.87249e+001
-7.780850000000e-004, 3.87249e+001
-7.772450000000e-004, 3.87249e+001
-7.764050000000e-004, 3.89259e+001
-7.755650000000e-004, 3.89259e+001
-7.747250000000e-004, 3.87249e+001
-7.738850000000e-004, 3.87249e+001
-7.730450000000e-004, 3.89259e+001
-7.722050000000e-004, 3.87249e+001
-7.713650000000e-004, 3.87249e+001
-7.705250000000e-004, 3.87249e+001
-7.696850000000e-004, 3.87249e+001
-7.688450000000e-004, 3.89259e+001
-7.680050000000e-004, 3.89259e+001
-7.671650000000e-004, 3.87249e+001
-7.663250000000e-004, 3.89259e+001
-7.654850000000e-004, 3.87249e+001
-7.646450000000e-004, 3.87249e+001
-7.638050000000e-004, 3.87249e+001
-7.629650000000e-004, 3.87249e+001
-7.621250000000e-004, 3.87249e+001
-7.612850000000e-004, 3.87249e+001
-7.604450000000e-004, 3.89259e+001
-7.596050000000e-004, 3.87249e+001
-7.587650000000e-004, 3.87249e+001
-7.579250000000e-004, 3.87249e+001
-7.570850000000e-004, 3.87249e+001
-7.562450000000e-004, 3.87249e+001
-7.554050000000e-004, 3.89259e+001
-7.545650000000e-004, 3.89259e+001
-7.537250000000e-004, 3.87249e+001
-7.528850000000e-004, 3.87249e+001
-7.520450000000e-004, 3.87249e+001
-7.512050000000e-004, 3.87249e+001
-7.503650000000e-004, 3.87249e+001
-7.495250000000e-004, 3.87249e+001
-7.486850000000e-004, 3.87249e+001
-7.478450000000e-004, 3.87249e+001
-7.470050000000e-004, 3.87249e+001
-7.461650000000e-004, 3.87249e+001
-7.453250000000e-004, 3.87249e+001
-7.444850000000e-004, 3.87249e+001
-7.436450000000e-004, 3.87249e+001
-7.428050000000e-004, 3.87249e+001
-7.419650000000e-004, 3.87249e+001
-7.411250000000e-004, 3.89259e+001
-7.402850000000e-004, 3.89259e+001
-7.394450000000e-004, 3.87249e+001
-7.386050000000e-004, 3.87249e+001
-7.377650000000e-004, 3.87249e+001
-7.369250000000e-004, 3.87249e+001
-7.360850000000e-004, 3.87249e+001
-7.352450000000e-004, 3.89259e+001
-7.344050000000e-004, 3.87249e+001
-7.335650000000e-004, 3.87249e+001
-7.327250000000e-004, 3.87249e+001
-7.318850000000e-004, 3.87249e+001
-7.310450000000e-004, 3.87249e+001
-7.302050000000e-004, 3.89259e+001
-7.293650000000e-004, 3.87249e+001
-7.285250000000e-004, 3.87249e+001
-7.276850000000e-004, 3.87249e+001
-7.268450000000e-004, 3.89259e+001
-7.260050000000e-004, 3.89259e+001
-7.251650000000e-004, 3.89259e+001
-7.243250000000e-004, 3.87249e+001
-7.234850000000e-004, 3.87249e+001
