x-axis,3
second,Volt
-7.200000000000e-004, 3.85930e+000
-7.192500000000e-004, 3.85930e+000
-7.185000000000e-004, 3.85930e+000
-7.177500000000e-004, 3.85930e+000
-7.170000000000e-004, 3.86432e+000
-7.162500000000e-004, 3.85930e+000
-7.155000000000e-004, 3.86432e+000
-7.147500000000e-004, 3.85930e+000
-7.140000000000e-004, 3.86432e+000
-7.132500000000e-004, 3.85930e+000
-7.125000000000e-004, 3.85930e+000
-7.117500000000e-004, 3.85930e+000
-7.110000000000e-004, 3.86432e+000
-7.102500000000e-004, 3.85930e+000
-7.095000000000e-004, 3.85930e+000
-7.087500000000e-004, 3.85930e+000
-7.080000000000e-004, 3.85930e+000
-7.072500000000e-004, 3.85930e+000
-7.065000000000e-004, 3.85930e+000
-7.057500000000e-004, 3.86432e+000
-7.050000000000e-004, 3.86432e+000
-7.042500000000e-004, 3.85930e+000
-7.035000000000e-004, 3.85930e+000
-7.027500000000e-004, 3.85930e+000
-7.020000000000e-004, 3.85930e+000
-7.012500000000e-004, 3.85930e+000
-7.005000000000e-004, 3.86432e+000
-6.997500000000e-004, 3.86432e+000
-6.990000000000e-004, 3.85930e+000
-6.982500000000e-004, 3.85930e+000
-6.975000000000e-004, 3.85930e+000
-6.967500000000e-004, 3.86432e+000
-6.960000000000e-004, 3.85930e+000
-6.952500000000e-004, 3.86432e+000
-6.945000000000e-004, 3.86432e+000
-6.937500000000e-004, 3.86432e+000
-6.930000000000e-004, 3.86432e+000
-6.922500000000e-004, 3.85930e+000
-6.915000000000e-004, 3.85930e+000
-6.907500000000e-004, 3.85930e+000
-6.900000000000e-004, 3.85930e+000
-6.892500000000e-004, 3.85930e+000
-6.885000000000e-004, 3.86432e+000
-6.877500000000e-004, 3.86432e+000
-6.870000000000e-004, 3.86432e+000
-6.862500000000e-004, 3.85930e+000
-6.855000000000e-004, 3.85930e+000
-6.847500000000e-004, 3.86432e+000
-6.840000000000e-004, 3.86432e+000
-6.832500000000e-004, 3.85930e+000
-6.825000000000e-004, 3.85930e+000
-6.817500000000e-004, 3.86432e+000
-6.810000000000e-004, 3.85930e+000
-6.802500000000e-004, 3.85930e+000
-6.795000000000e-004, 3.86432e+000
-6.787500000000e-004, 3.85930e+000
-6.780000000000e-004, 3.85930e+000
-6.772500000000e-004, 3.86432e+000
-6.765000000000e-004, 3.85930e+000
-6.757500000000e-004, 3.85930e+000
-6.750000000000e-004, 3.86432e+000
-6.742500000000e-004, 3.86432e+000
-6.735000000000e-004, 3.86432e+000
-6.727500000000e-004, 3.85930e+000
-6.720000000000e-004, 3.85930e+000
-6.712500000000e-004, 3.86432e+000
-6.705000000000e-004, 3.85930e+000
-6.697500000000e-004, 3.85930e+000
-6.690000000000e-004, 3.85930e+000
-6.682500000000e-004, 3.85930e+000
-6.675000000000e-004, 3.86432e+000
-6.667500000000e-004, 3.85930e+000
-6.660000000000e-004, 3.86432e+000
-6.652500000000e-004, 3.85930e+000
-6.645000000000e-004, 3.86432e+000
-6.637500000000e-004, 3.86432e+000
-6.630000000000e-004, 3.85930e+000
-6.622500000000e-004, 3.86432e+000
-6.615000000000e-004, 3.86432e+000
-6.607500000000e-004, 3.86432e+000
-6.600000000000e-004, 3.85930e+000
-6.592500000000e-004, 3.86432e+000
-6.585000000000e-004, 3.85930e+000
-6.577500000000e-004, 3.86432e+000
-6.570000000000e-004, 3.85930e+000
-6.562500000000e-004, 3.85930e+000
-6.555000000000e-004, 3.86432e+000
-6.547500000000e-004, 3.85930e+000
-6.540000000000e-004, 3.86432e+000
-6.532500000000e-004, 3.85930e+000
-6.525000000000e-004, 3.86432e+000
-6.517500000000e-004, 3.86432e+000
-6.510000000000e-004, 3.86432e+000
-6.502500000000e-004, 3.85930e+000
-6.495000000000e-004, 3.86432e+000
-6.487500000000e-004, 3.85930e+000
-6.480000000000e-004, 3.86432e+000
-6.472500000000e-004, 3.86432e+000
-6.465000000000e-004, 3.85930e+000
-6.457500000000e-004, 3.86432e+000
-6.450000000000e-004, 3.85930e+000
-6.442500000000e-004, 3.85930e+000
-6.435000000000e-004, 3.86432e+000
-6.427500000000e-004, 3.86432e+000
-6.420000000000e-004, 3.85930e+000
-6.412500000000e-004, 3.85930e+000
-6.405000000000e-004, 3.85930e+000
-6.397500000000e-004, 3.86432e+000
-6.390000000000e-004, 3.85930e+000
-6.382500000000e-004, 3.85930e+000
-6.375000000000e-004, 3.86432e+000
-6.367500000000e-004, 3.86432e+000
-6.360000000000e-004, 3.86432e+000
-6.352500000000e-004, 3.86432e+000
-6.345000000000e-004, 3.86432e+000
-6.337500000000e-004, 3.85930e+000
-6.330000000000e-004, 3.85930e+000
-6.322500000000e-004, 3.86432e+000
-6.315000000000e-004, 3.85930e+000
-6.307500000000e-004, 3.86432e+000
-6.300000000000e-004, 3.86432e+000
-6.292500000000e-004, 3.85930e+000
-6.285000000000e-004, 3.86432e+000
-6.277500000000e-004, 3.86432e+000
-6.270000000000e-004, 3.85930e+000
-6.262500000000e-004, 3.86432e+000
-6.255000000000e-004, 3.86432e+000
-6.247500000000e-004, 3.85930e+000
-6.240000000000e-004, 3.86432e+000
-6.232500000000e-004, 3.86432e+000
-6.225000000000e-004, 3.85930e+000
-6.217500000000e-004, 3.85930e+000
-6.210000000000e-004, 3.86432e+000
-6.202500000000e-004, 3.86432e+000
-6.195000000000e-004, 3.86432e+000
-6.187500000000e-004, 3.85930e+000
-6.180000000000e-004, 3.86432e+000
-6.172500000000e-004, 3.85930e+000
-6.165000000000e-004, 3.85427e+000
-6.157500000000e-004, 3.86432e+000
-6.150000000000e-004, 3.86432e+000
-6.142500000000e-004, 3.85930e+000
-6.135000000000e-004, 3.85930e+000
-6.127500000000e-004, 3.86432e+000
-6.120000000000e-004, 3.85930e+000
-6.112500000000e-004, 3.86432e+000
-6.105000000000e-004, 3.85930e+000
-6.097500000000e-004, 3.85930e+000
-6.090000000000e-004, 3.85930e+000
-6.082500000000e-004, 3.85930e+000
-6.075000000000e-004, 3.85930e+000
-6.067500000000e-004, 3.85930e+000
-6.060000000000e-004, 3.86432e+000
-6.052500000000e-004, 3.85930e+000
-6.045000000000e-004, 3.85930e+000
-6.037500000000e-004, 3.85930e+000
-6.030000000000e-004, 3.86432e+000
-6.022500000000e-004, 3.85930e+000
-6.015000000000e-004, 3.85930e+000
-6.007500000000e-004, 3.85930e+000
-6.000000000000e-004, 3.86432e+000
-5.992500000000e-004, 3.85930e+000
-5.985000000000e-004, 3.85930e+000
-5.977500000000e-004, 3.85930e+000
-5.970000000000e-004, 3.85930e+000
-5.962500000000e-004, 3.85930e+000
-5.955000000000e-004, 3.86432e+000
-5.947500000000e-004, 3.85930e+000
-5.940000000000e-004, 3.85930e+000
-5.932500000000e-004, 3.85930e+000
-5.925000000000e-004, 3.85930e+000
-5.917500000000e-004, 3.85930e+000
-5.910000000000e-004, 3.86432e+000
-5.902500000000e-004, 3.85930e+000
-5.895000000000e-004, 3.85930e+000
-5.887500000000e-004, 3.85930e+000
-5.880000000000e-004, 3.85930e+000
-5.872500000000e-004, 3.85930e+000
-5.865000000000e-004, 3.85930e+000
-5.857500000000e-004, 3.85930e+000
-5.850000000000e-004, 3.85930e+000
-5.842500000000e-004, 3.85930e+000
-5.835000000000e-004, 3.86432e+000
-5.827500000000e-004, 3.85930e+000
-5.820000000000e-004, 3.86432e+000
-5.812500000000e-004, 3.85930e+000
-5.805000000000e-004, 3.85930e+000
-5.797500000000e-004, 3.85930e+000
-5.790000000000e-004, 3.85930e+000
-5.782500000000e-004, 3.86432e+000
-5.775000000000e-004, 3.86432e+000
-5.767500000000e-004, 3.85930e+000
-5.760000000000e-004, 3.86432e+000
-5.752500000000e-004, 3.86432e+000
-5.745000000000e-004, 3.85930e+000
-5.737500000000e-004, 3.85930e+000
-5.730000000000e-004, 3.86432e+000
-5.722500000000e-004, 3.85930e+000
