x-axis,3
second,Volt
9.893187500000e-004,-1.42596e+000
9.893333325000e-004,-1.42596e+000
9.893479150000e-004,-1.42596e+000
9.893624975000e-004,-1.42596e+000
9.893770800000e-004,-1.42596e+000
9.893916625000e-004,-1.42596e+000
9.894062450000e-004,-1.42596e+000
9.894208275000e-004,-1.42596e+000
9.894354100000e-004,-1.42596e+000
9.894499925000e-004,-1.42440e+000
9.894645750000e-004,-1.42596e+000
9.894791575000e-004,-1.42596e+000
9.894937400000e-004,-1.42596e+000
9.895083225000e-004,-1.42596e+000
9.895229050000e-004,-1.42596e+000
9.895374875000e-004,-1.42596e+000
9.895520700000e-004,-1.42596e+000
9.895666525000e-004,-1.42596e+000
9.895812350000e-004,-1.42596e+000
9.895958175000e-004,-1.42596e+000
9.896104000000e-004,-1.42596e+000
9.896249825000e-004,-1.42596e+000
9.896395650000e-004,-1.42596e+000
9.896541475000e-004,-1.42596e+000
9.896687300000e-004,-1.42596e+000
9.896833125000e-004,-1.42596e+000
9.896978950000e-004,-1.42596e+000
9.897124775000e-004,-1.42440e+000
9.897270600000e-004,-1.42596e+000
9.897416425000e-004,-1.42596e+000
9.897562250000e-004,-1.42596e+000
9.897708075000e-004,-1.42596e+000
9.897853900000e-004,-1.42440e+000
9.897999725000e-004,-1.42440e+000
9.898145550000e-004,-1.42596e+000
9.898291375000e-004,-1.42596e+000
9.898437200000e-004,-1.42596e+000
9.898583025000e-004,-1.42596e+000
9.898728850000e-004,-1.42596e+000
9.898874675000e-004,-1.42596e+000
9.899020500000e-004,-1.42596e+000
9.899166325000e-004,-1.42596e+000
9.899312150000e-004,-1.42596e+000
9.899457975000e-004,-1.42596e+000
9.899603800000e-004,-1.42596e+000
9.899749625000e-004,-1.42596e+000
9.899895450000e-004,-1.42596e+000
9.900041275000e-004,-1.42596e+000
9.900187100000e-004,-1.42596e+000
9.900332925000e-004,-1.42596e+000
9.900478750000e-004,-1.42440e+000
9.900624575000e-004,-1.42596e+000
9.900770400000e-004,-1.42596e+000
9.900916225000e-004,-1.42596e+000
9.901062050000e-004,-1.42596e+000
9.901207875000e-004,-1.42596e+000
9.901353700000e-004,-1.42596e+000
9.901499525000e-004,-1.42596e+000
9.901645350000e-004,-1.42440e+000
9.901791175000e-004,-1.42596e+000
9.901937000000e-004,-1.42596e+000
9.902082825000e-004,-1.42596e+000
9.902228650000e-004,-1.42596e+000
9.902374475000e-004,-1.42596e+000
9.902520300000e-004,-1.42596e+000
9.902666125000e-004,-1.42596e+000
9.902811950000e-004,-1.42596e+000
9.902957775000e-004,-1.42596e+000
9.903103600000e-004,-1.42596e+000
9.903249425000e-004,-1.42596e+000
9.903395250000e-004,-1.42596e+000
9.903541075000e-004,-1.42596e+000
9.903686900000e-004,-1.42596e+000
9.903832725000e-004,-1.42596e+000
9.903978550000e-004,-1.42596e+000
9.904124375000e-004,-1.42596e+000
9.904270200000e-004,-1.42596e+000
9.904416025000e-004,-1.42596e+000
9.904561850000e-004,-1.42596e+000
9.904707675000e-004,-1.42440e+000
9.904853500000e-004,-1.42596e+000
9.904999325000e-004,-1.42440e+000
9.905145150000e-004,-1.42596e+000
9.905290975000e-004,-1.42596e+000
9.905436800000e-004,-1.42440e+000
9.905582625000e-004,-1.42596e+000
9.905728450000e-004,-1.42596e+000
9.905874275000e-004,-1.42440e+000
9.906020100000e-004,-1.42596e+000
9.906165925000e-004,-1.42596e+000
9.906311750000e-004,-1.42596e+000
9.906457575000e-004,-1.42596e+000
9.906603400000e-004,-1.42440e+000
9.906749225000e-004,-1.42596e+000
9.906895050000e-004,-1.42596e+000
9.907040875000e-004,-1.42596e+000
9.907186700000e-004,-1.42596e+000
9.907332525000e-004,-1.42596e+000
9.907478350000e-004,-1.42440e+000
9.907624175000e-004,-1.42596e+000
9.907770000000e-004,-1.42596e+000
9.907915825000e-004,-1.42596e+000
9.908061650000e-004,-1.42596e+000
9.908207475000e-004,-1.42596e+000
9.908353300000e-004,-1.42596e+000
9.908499125000e-004,-1.42596e+000
9.908644950000e-004,-1.42596e+000
9.908790775000e-004,-1.42596e+000
9.908936600000e-004,-1.42596e+000
9.909082425000e-004,-1.42596e+000
9.909228250000e-004,-1.42596e+000
9.909374075000e-004,-1.42596e+000
9.909519900000e-004,-1.42596e+000
9.909665725000e-004,-1.42596e+000
9.909811550000e-004,-1.42596e+000
9.909957375000e-004,-1.42596e+000
9.910103200000e-004,-1.42596e+000
9.910249025000e-004,-1.42596e+000
9.910394850000e-004,-1.42596e+000
9.910540675000e-004,-1.42596e+000
9.910686500000e-004,-1.42596e+000
9.910832325000e-004,-1.42596e+000
9.910978150000e-004,-1.42596e+000
9.911123975000e-004,-1.42440e+000
9.911269800000e-004,-1.42596e+000
9.911415625000e-004,-1.42596e+000
9.911561450000e-004,-1.42596e+000
9.911707275000e-004,-1.42440e+000
9.911853100000e-004,-1.42596e+000
9.911998925000e-004,-1.42596e+000
9.912144750000e-004,-1.42596e+000
9.912290575000e-004,-1.42596e+000
9.912436400000e-004,-1.42596e+000
9.912582225000e-004,-1.42440e+000
9.912728050000e-004,-1.42596e+000
9.912873875000e-004,-1.42596e+000
9.913019700000e-004,-1.42596e+000
9.913165525000e-004,-1.42596e+000
9.913311350000e-004,-1.42596e+000
9.913457175000e-004,-1.42596e+000
9.913603000000e-004,-1.42596e+000
9.913748825000e-004,-1.42440e+000
9.913894650000e-004,-1.42596e+000
9.914040475000e-004,-1.42596e+000
9.914186300000e-004,-1.42752e+000
9.914332125000e-004,-1.42596e+000
9.914477950000e-004,-1.42596e+000
9.914623775000e-004,-1.42596e+000
9.914769600000e-004,-1.42596e+000
9.914915425000e-004,-1.42596e+000
9.915061250000e-004,-1.42596e+000
9.915207075000e-004,-1.42596e+000
9.915352900000e-004,-1.42596e+000
9.915498725000e-004,-1.42596e+000
9.915644550000e-004,-1.42596e+000
9.915790375000e-004,-1.42596e+000
9.915936200000e-004,-1.42596e+000
9.916082025000e-004,-1.42596e+000
9.916227850000e-004,-1.42596e+000
9.916373675000e-004,-1.42596e+000
9.916519500000e-004,-1.42752e+000
9.916665325000e-004,-1.42596e+000
9.916811150000e-004,-1.42596e+000
9.916956975000e-004,-1.42596e+000
9.917102800000e-004,-1.42596e+000
9.917248625000e-004,-1.42596e+000
9.917394450000e-004,-1.42596e+000
9.917540275000e-004,-1.42596e+000
9.917686100000e-004,-1.42596e+000
9.917831925000e-004,-1.42596e+000
9.917977750000e-004,-1.42596e+000
9.918123575000e-004,-1.42596e+000
9.918269400000e-004,-1.42596e+000
9.918415225000e-004,-1.42596e+000
9.918561050000e-004,-1.42596e+000
9.918706875000e-004,-1.42596e+000
9.918852700000e-004,-1.42596e+000
9.918998525000e-004,-1.42596e+000
9.919144350000e-004,-1.42596e+000
9.919290175000e-004,-1.42596e+000
9.919436000000e-004,-1.42440e+000
9.919581825000e-004,-1.42596e+000
9.919727650000e-004,-1.42440e+000
9.919873475000e-004,-1.42596e+000
9.920019300000e-004,-1.42596e+000
9.920165125000e-004,-1.42596e+000
9.920310950000e-004,-1.42596e+000
9.920456775000e-004,-1.42596e+000
9.920602600000e-004,-1.42596e+000
9.920748425000e-004,-1.42596e+000
9.920894250000e-004,-1.42596e+000
9.921040075000e-004,-1.42596e+000
9.921185900000e-004,-1.42596e+000
9.921331725000e-004,-1.42596e+000
9.921477550000e-004,-1.42596e+000
9.921623375000e-004,-1.42596e+000
9.921769200000e-004,-1.42596e+000
9.921915025000e-004,-1.42596e+000
9.922060850000e-004,-1.42440e+000
9.922206675000e-004,-1.42596e+000
9.922352500000e-004,-1.42596e+000
9.922498325000e-004,-1.42440e+000
9.922644150000e-004,-1.42596e+000
9.922789975000e-004,-1.42596e+000
9.922935800000e-004,-1.42596e+000
9.923081625000e-004,-1.42440e+000
9.923227450000e-004,-1.42596e+000
9.923373275000e-004,-1.42596e+000
