x-axis,1
second,Volt
-2.036562500000e-005,-3.91800e+000
-2.031458375000e-005,-3.91800e+000
-2.026354250000e-005,-3.91800e+000
-2.021250125000e-005,-3.91800e+000
-2.016146000000e-005,-3.91800e+000
-2.011041875000e-005,-3.91800e+000
-2.005937750000e-005,-3.91800e+000
-2.000833625000e-005,-3.91800e+000
-1.995729500000e-005,-3.91800e+000
-1.990625375000e-005,-3.91800e+000
-1.985521250000e-005,-3.91800e+000
-1.980417125000e-005,-3.91800e+000
-1.975313000000e-005,-3.91800e+000
-1.970208875000e-005,-3.91800e+000
-1.965104750000e-005,-3.91800e+000
-1.960000625000e-005,-3.91800e+000
-1.954896500000e-005,-3.91800e+000
-1.949792375000e-005,-3.91800e+000
-1.944688250000e-005,-3.91800e+000
-1.939584125000e-005,-3.91800e+000
-1.934480000000e-005,-3.91800e+000
-1.929375875000e-005,-3.91800e+000
-1.924271750000e-005,-3.91800e+000
-1.919167625000e-005,-3.91800e+000
-1.914063500000e-005,-3.91800e+000
-1.908959375000e-005,-3.91800e+000
-1.903855250000e-005,-3.91800e+000
-1.898751125000e-005,-3.91800e+000
-1.893647000000e-005,-3.91800e+000
-1.888542875000e-005,-3.91800e+000
-1.883438750000e-005,-3.91800e+000
-1.878334625000e-005,-3.91800e+000
-1.873230500000e-005,-3.91800e+000
-1.868126375000e-005,-3.91800e+000
-1.863022250000e-005,-3.91800e+000
-1.857918125000e-005,-3.91800e+000
-1.852814000000e-005,-3.91800e+000
-1.847709875000e-005,-3.91800e+000
-1.842605750000e-005,-3.91800e+000
-1.837501625000e-005,-3.91800e+000
-1.832397500000e-005,-3.91800e+000
-1.827293375000e-005,-3.91800e+000
-1.822189250000e-005,-3.91800e+000
-1.817085125000e-005,-3.91800e+000
-1.811981000000e-005,-3.91800e+000
-1.806876875000e-005,-3.91800e+000
-1.801772750000e-005,-3.91800e+000
-1.796668625000e-005,-3.91800e+000
-1.791564500000e-005,-3.91800e+000
-1.786460375000e-005,-3.91800e+000
-1.781356250000e-005,-3.91800e+000
-1.776252125000e-005,-3.91800e+000
-1.771148000000e-005,-3.91800e+000
-1.766043875000e-005,-3.91800e+000
-1.760939750000e-005,-3.91800e+000
-1.755835625000e-005,-3.91800e+000
-1.750731500000e-005,-3.91800e+000
-1.745627375000e-005,-3.91800e+000
-1.740523250000e-005,-3.91800e+000
-1.735419125000e-005,-3.91800e+000
-1.730315000000e-005,-3.91800e+000
-1.725210875000e-005,-3.91800e+000
-1.720106750000e-005,-3.91800e+000
-1.715002625000e-005,-3.91800e+000
-1.709898500000e-005,-3.91800e+000
-1.704794375000e-005,-3.91800e+000
-1.699690250000e-005,-3.91800e+000
-1.694586125000e-005,-3.91800e+000
-1.689482000000e-005,-3.91800e+000
-1.684377875000e-005,-3.91800e+000
-1.679273750000e-005,-3.91800e+000
-1.674169625000e-005,-3.91800e+000
-1.669065500000e-005,-3.91800e+000
-1.663961375000e-005,-3.91800e+000
-1.658857250000e-005,-3.91800e+000
-1.653753125000e-005,-3.91800e+000
-1.648649000000e-005,-3.91800e+000
-1.643544875000e-005,-3.91800e+000
-1.638440750000e-005,-3.91800e+000
-1.633336625000e-005,-3.91800e+000
-1.628232500000e-005,-3.91800e+000
-1.623128375000e-005,-3.91800e+000
-1.618024250000e-005,-3.91800e+000
-1.612920125000e-005,-3.91800e+000
-1.607816000000e-005,-3.91800e+000
-1.602711875000e-005,-3.91800e+000
-1.597607750000e-005,-3.91800e+000
-1.592503625000e-005,-3.91800e+000
-1.587399500000e-005,-3.91800e+000
-1.582295375000e-005,-3.91800e+000
-1.577191250000e-005,-3.91800e+000
-1.572087125000e-005,-3.91800e+000
-1.566983000000e-005,-3.91800e+000
-1.561878875000e-005,-3.91800e+000
-1.556774750000e-005,-3.91800e+000
-1.551670625000e-005,-3.91800e+000
-1.546566500000e-005,-3.91800e+000
-1.541462375000e-005,-3.91800e+000
-1.536358250000e-005,-3.91800e+000
-1.531254125000e-005,-3.91800e+000
-1.526150000000e-005,-3.91800e+000
-1.521045875000e-005,-3.91800e+000
-1.515941750000e-005,-3.91800e+000
-1.510837625000e-005,-3.91800e+000
-1.505733500000e-005,-3.91800e+000
-1.500629375000e-005,-3.91800e+000
-1.495525250000e-005,-3.91800e+000
-1.490421125000e-005,-3.91800e+000
-1.485317000000e-005,-3.91800e+000
-1.480212875000e-005,-3.91800e+000
-1.475108750000e-005,-3.91800e+000
-1.470004625000e-005,-3.91800e+000
-1.464900500000e-005,-3.91800e+000
-1.459796375000e-005,-3.91800e+000
-1.454692250000e-005,-3.91800e+000
-1.449588125000e-005,-3.91800e+000
-1.444484000000e-005,-3.91800e+000
-1.439379875000e-005,-3.91800e+000
-1.434275750000e-005,-3.91800e+000
-1.429171625000e-005,-3.91800e+000
-1.424067500000e-005,-3.91800e+000
-1.418963375000e-005,-3.91800e+000
-1.413859250000e-005,-3.91800e+000
-1.408755125000e-005,-3.91800e+000
-1.403651000000e-005,-3.91800e+000
-1.398546875000e-005,-3.91800e+000
-1.393442750000e-005,-3.91800e+000
-1.388338625000e-005,-3.91800e+000
-1.383234500000e-005,-3.91800e+000
-1.378130375000e-005,-3.91800e+000
-1.373026250000e-005,-3.91800e+000
-1.367922125000e-005,-3.91800e+000
-1.362818000000e-005,-3.91800e+000
-1.357713875000e-005,-3.91800e+000
-1.352609750000e-005,-3.91800e+000
-1.347505625000e-005,-3.91800e+000
-1.342401500000e-005,-3.91800e+000
-1.337297375000e-005,-3.91800e+000
-1.332193250000e-005,-3.91800e+000
-1.327089125000e-005,-3.91800e+000
-1.321985000000e-005,-3.91800e+000
-1.316880875000e-005,-3.91800e+000
-1.311776750000e-005,-3.91800e+000
-1.306672625000e-005,-3.91800e+000
-1.301568500000e-005,-3.91800e+000
-1.296464375000e-005,-3.91800e+000
-1.291360250000e-005,-3.91800e+000
-1.286256125000e-005,-3.91800e+000
-1.281152000000e-005,-3.91800e+000
-1.276047875000e-005,-3.91800e+000
-1.270943750000e-005,-3.91800e+000
-1.265839625000e-005,-3.91800e+000
-1.260735500000e-005,-3.91800e+000
-1.255631375000e-005,-3.91800e+000
-1.250527250000e-005,-3.91800e+000
-1.245423125000e-005,-3.91800e+000
-1.240319000000e-005,-3.91800e+000
-1.235214875000e-005,-3.91800e+000
-1.230110750000e-005,-3.91800e+000
-1.225006625000e-005,-3.91800e+000
-1.219902500000e-005,-3.91800e+000
-1.214798375000e-005,-3.91800e+000
